camera_output/rect3/000573_fc_1619_processed.jpg,-480,-500,"[105, 45, 1100, 1100]","[259, 667, 228, 268, 140, 140]",camera_output/rect3/000573_fc_1619_processed.csv
camera_output/rect3/000574_fc_1622_processed.jpg,-480,-500,"[105, 45, 1100, 1100]","[259, 667, 228, 268, 140, 140]",camera_output/rect3/000574_fc_1622_processed.csv
camera_output/rect3/000575_fc_1625_processed.jpg,-480,-500,"[105, 45, 1100, 1100]","[259, 667, 228, 268, 140, 140]",camera_output/rect3/000575_fc_1625_processed.csv
camera_output/rect3/000576_fc_1627_processed.jpg,-480,-500,"[105, 45, 1100, 1100]","[259, 667, 228, 268, 140, 140]",camera_output/rect3/000576_fc_1627_processed.csv
camera_output/rect4/000094_fc_268_processed.jpg,0,0,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000094_fc_268_processed.csv
camera_output/rect4/000095_fc_271_processed.jpg,40,40,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000095_fc_271_processed.csv
camera_output/rect4/000096_fc_274_processed.jpg,80,80,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000096_fc_274_processed.csv
camera_output/rect4/000097_fc_276_processed.jpg,120,120,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000097_fc_276_processed.csv
camera_output/rect4/000098_fc_279_processed.jpg,160,160,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000098_fc_279_processed.csv
camera_output/rect4/000099_fc_282_processed.jpg,200,200,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000099_fc_282_processed.csv
camera_output/rect4/000100_fc_285_processed.jpg,240,240,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000100_fc_285_processed.csv
camera_output/rect4/000101_fc_288_processed.jpg,280,280,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000101_fc_288_processed.csv
camera_output/rect4/000102_fc_291_processed.jpg,320,320,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000102_fc_291_processed.csv
camera_output/rect4/000103_fc_294_processed.jpg,360,360,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000103_fc_294_processed.csv
camera_output/rect4/000104_fc_296_processed.jpg,400,400,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000104_fc_296_processed.csv
camera_output/rect4/000105_fc_299_processed.jpg,440,440,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000105_fc_299_processed.csv
camera_output/rect4/000106_fc_302_processed.jpg,480,480,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000106_fc_302_processed.csv
camera_output/rect4/000107_fc_305_processed.jpg,520,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000107_fc_305_processed.csv
camera_output/rect4/000108_fc_308_processed.jpg,560,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000108_fc_308_processed.csv
camera_output/rect4/000109_fc_310_processed.jpg,600,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000109_fc_310_processed.csv
camera_output/rect4/000110_fc_313_processed.jpg,640,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000110_fc_313_processed.csv
camera_output/rect4/000111_fc_316_processed.jpg,680,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000111_fc_316_processed.csv
camera_output/rect4/000112_fc_319_processed.jpg,720,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000112_fc_319_processed.csv
camera_output/rect4/000113_fc_322_processed.jpg,760,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000113_fc_322_processed.csv
camera_output/rect4/000114_fc_324_processed.jpg,800,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000114_fc_324_processed.csv
camera_output/rect4/000115_fc_327_processed.jpg,800,460,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000115_fc_327_processed.csv
camera_output/rect4/000116_fc_330_processed.jpg,800,420,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000116_fc_330_processed.csv
camera_output/rect4/000117_fc_332_processed.jpg,800,380,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000117_fc_332_processed.csv
camera_output/rect4/000118_fc_335_processed.jpg,800,340,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000118_fc_335_processed.csv
camera_output/rect4/000119_fc_338_processed.jpg,800,300,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000119_fc_338_processed.csv
camera_output/rect4/000120_fc_341_processed.jpg,800,260,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000120_fc_341_processed.csv
camera_output/rect4/000121_fc_343_processed.jpg,800,220,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000121_fc_343_processed.csv
camera_output/rect4/000122_fc_346_processed.jpg,800,180,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000122_fc_346_processed.csv
camera_output/rect4/000123_fc_349_processed.jpg,800,140,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000123_fc_349_processed.csv
camera_output/rect4/000124_fc_352_processed.jpg,800,100,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000124_fc_352_processed.csv
camera_output/rect4/000125_fc_355_processed.jpg,800,60,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000125_fc_355_processed.csv
camera_output/rect4/000126_fc_358_processed.jpg,800,20,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000126_fc_358_processed.csv
camera_output/rect4/000127_fc_361_processed.jpg,800,-20,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000127_fc_361_processed.csv
camera_output/rect4/000128_fc_363_processed.jpg,800,-60,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000128_fc_363_processed.csv
camera_output/rect4/000129_fc_366_processed.jpg,800,-100,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000129_fc_366_processed.csv
camera_output/rect4/000130_fc_368_processed.jpg,800,-140,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000130_fc_368_processed.csv
camera_output/rect4/000131_fc_371_processed.jpg,800,-180,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000131_fc_371_processed.csv
camera_output/rect4/000132_fc_374_processed.jpg,800,-220,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000132_fc_374_processed.csv
camera_output/rect4/000133_fc_377_processed.jpg,800,-260,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000133_fc_377_processed.csv
camera_output/rect4/000134_fc_381_processed.jpg,800,-300,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000134_fc_381_processed.csv
camera_output/rect4/000135_fc_384_processed.jpg,800,-340,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000135_fc_384_processed.csv
camera_output/rect4/000136_fc_387_processed.jpg,800,-380,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000136_fc_387_processed.csv
camera_output/rect4/000137_fc_390_processed.jpg,800,-420,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000137_fc_390_processed.csv
camera_output/rect4/000138_fc_393_processed.jpg,800,-460,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000138_fc_393_processed.csv
camera_output/rect4/000139_fc_396_processed.jpg,800,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000139_fc_396_processed.csv
camera_output/rect4/000140_fc_399_processed.jpg,760,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000140_fc_399_processed.csv
camera_output/rect4/000141_fc_401_processed.jpg,720,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000141_fc_401_processed.csv
camera_output/rect4/000142_fc_404_processed.jpg,680,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000142_fc_404_processed.csv
camera_output/rect4/000143_fc_406_processed.jpg,640,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000143_fc_406_processed.csv
camera_output/rect4/000144_fc_409_processed.jpg,600,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000144_fc_409_processed.csv
camera_output/rect4/000145_fc_412_processed.jpg,560,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000145_fc_412_processed.csv
camera_output/rect4/000146_fc_414_processed.jpg,520,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000146_fc_414_processed.csv
camera_output/rect4/000147_fc_417_processed.jpg,480,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000147_fc_417_processed.csv
camera_output/rect4/000148_fc_421_processed.jpg,440,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000148_fc_421_processed.csv
camera_output/rect4/000149_fc_424_processed.jpg,400,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000149_fc_424_processed.csv
camera_output/rect4/000150_fc_427_processed.jpg,360,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000150_fc_427_processed.csv
camera_output/rect4/000151_fc_430_processed.jpg,320,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000151_fc_430_processed.csv
camera_output/rect4/000152_fc_433_processed.jpg,280,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000152_fc_433_processed.csv
camera_output/rect4/000153_fc_436_processed.jpg,240,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000153_fc_436_processed.csv
camera_output/rect4/000154_fc_438_processed.jpg,200,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000154_fc_438_processed.csv
camera_output/rect4/000155_fc_441_processed.jpg,160,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000155_fc_441_processed.csv
camera_output/rect4/000156_fc_444_processed.jpg,120,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000156_fc_444_processed.csv
camera_output/rect4/000157_fc_446_processed.jpg,80,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000157_fc_446_processed.csv
camera_output/rect4/000158_fc_449_processed.jpg,40,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000158_fc_449_processed.csv
camera_output/rect4/000159_fc_452_processed.jpg,0,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000159_fc_452_processed.csv
camera_output/rect4/000160_fc_455_processed.jpg,-40,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000160_fc_455_processed.csv
camera_output/rect4/000161_fc_457_processed.jpg,-80,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000161_fc_457_processed.csv
camera_output/rect4/000162_fc_460_processed.jpg,-120,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000162_fc_460_processed.csv
camera_output/rect4/000163_fc_463_processed.jpg,-160,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000163_fc_463_processed.csv
camera_output/rect4/000164_fc_466_processed.jpg,-200,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000164_fc_466_processed.csv
camera_output/rect4/000165_fc_469_processed.jpg,-240,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000165_fc_469_processed.csv
camera_output/rect4/000166_fc_472_processed.jpg,-280,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000166_fc_472_processed.csv
camera_output/rect4/000167_fc_475_processed.jpg,-320,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000167_fc_475_processed.csv
camera_output/rect4/000168_fc_478_processed.jpg,-360,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000168_fc_478_processed.csv
camera_output/rect4/000169_fc_480_processed.jpg,-400,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000169_fc_480_processed.csv
camera_output/rect4/000170_fc_483_processed.jpg,-440,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000170_fc_483_processed.csv
camera_output/rect4/000171_fc_486_processed.jpg,-480,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000171_fc_486_processed.csv
camera_output/rect4/000172_fc_489_processed.jpg,-520,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000172_fc_489_processed.csv
camera_output/rect4/000173_fc_492_processed.jpg,-560,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000173_fc_492_processed.csv
camera_output/rect4/000174_fc_495_processed.jpg,-600,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000174_fc_495_processed.csv
camera_output/rect4/000175_fc_498_processed.jpg,-640,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000175_fc_498_processed.csv
camera_output/rect4/000176_fc_501_processed.jpg,-680,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000176_fc_501_processed.csv
camera_output/rect4/000177_fc_503_processed.jpg,-720,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000177_fc_503_processed.csv
camera_output/rect4/000178_fc_506_processed.jpg,-760,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000178_fc_506_processed.csv
camera_output/rect4/000179_fc_509_processed.jpg,-800,-500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000179_fc_509_processed.csv
camera_output/rect4/000180_fc_511_processed.jpg,-800,-460,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000180_fc_511_processed.csv
camera_output/rect4/000181_fc_514_processed.jpg,-800,-420,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000181_fc_514_processed.csv
camera_output/rect4/000182_fc_517_processed.jpg,-800,-380,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000182_fc_517_processed.csv
camera_output/rect4/000183_fc_519_processed.jpg,-800,-340,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000183_fc_519_processed.csv
camera_output/rect4/000184_fc_522_processed.jpg,-800,-300,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000184_fc_522_processed.csv
camera_output/rect4/000185_fc_525_processed.jpg,-800,-260,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000185_fc_525_processed.csv
camera_output/rect4/000186_fc_528_processed.jpg,-800,-220,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000186_fc_528_processed.csv
camera_output/rect4/000187_fc_531_processed.jpg,-800,-180,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000187_fc_531_processed.csv
camera_output/rect4/000188_fc_534_processed.jpg,-800,-140,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000188_fc_534_processed.csv
camera_output/rect4/000189_fc_536_processed.jpg,-800,-100,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000189_fc_536_processed.csv
camera_output/rect4/000190_fc_539_processed.jpg,-800,-60,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000190_fc_539_processed.csv
camera_output/rect4/000191_fc_542_processed.jpg,-800,-20,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000191_fc_542_processed.csv
camera_output/rect4/000192_fc_545_processed.jpg,-800,20,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000192_fc_545_processed.csv
camera_output/rect4/000193_fc_548_processed.jpg,-800,60,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000193_fc_548_processed.csv
camera_output/rect4/000194_fc_550_processed.jpg,-800,100,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000194_fc_550_processed.csv
camera_output/rect4/000195_fc_553_processed.jpg,-800,140,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000195_fc_553_processed.csv
camera_output/rect4/000196_fc_556_processed.jpg,-800,180,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000196_fc_556_processed.csv
camera_output/rect4/000197_fc_558_processed.jpg,-800,220,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000197_fc_558_processed.csv
camera_output/rect4/000198_fc_561_processed.jpg,-800,260,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000198_fc_561_processed.csv
camera_output/rect4/000199_fc_564_processed.jpg,-800,300,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000199_fc_564_processed.csv
camera_output/rect4/000200_fc_566_processed.jpg,-800,340,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000200_fc_566_processed.csv
camera_output/rect4/000201_fc_569_processed.jpg,-800,380,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000201_fc_569_processed.csv
camera_output/rect4/000202_fc_572_processed.jpg,-800,420,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000202_fc_572_processed.csv
camera_output/rect4/000203_fc_575_processed.jpg,-800,460,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000203_fc_575_processed.csv
camera_output/rect4/000204_fc_578_processed.jpg,-800,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000204_fc_578_processed.csv
camera_output/rect4/000205_fc_581_processed.jpg,-760,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000205_fc_581_processed.csv
camera_output/rect4/000206_fc_584_processed.jpg,-720,500,"[141, 33, 1061, 1061]","[301, 710, 169, 191, 149, 149]",camera_output/rect4/000206_fc_584_processed.csv
